Tweet,Tokens,Label,Prediction
korapsyon ba bansa resulta kahinaan tao kahinaan sistema sagot ikalawang comelec presidential debates ngayong gabi,"['korapsyon', 'ba', 'bansa', 'resulta', 'kahinaan', 'tao', 'kahinaan', 'sistema', 'sagot', 'ikalawang', 'comelec', 'presidential', 'debates', 'ngayong', 'gabi']",Hate,0.6666876673698425
justifying atl character talaga nalakaloka si sir,"['justifying', 'atl', 'character', 'talaga', 'nalakaloka', 'si', 'sir']",Hate,0.6661974787712097
authoritarian nostalgia philippines seems set return marcoses power must never elected family plunder philippines wealth,"['authoritarian', 'nostalgia', 'philippines', 'seems', 'set', 'return', 'marcoses', 'power', 'must', 'never', 'elected', 'family', 'plunder', 'philippines', 'wealth']",Hate,0.6655170917510986
friend yung teacher college tas mostly apologist bbm tapos eto binabaha sharedpost kay zero achievement hahhahab,"['friend', 'yung', 'teacher', 'college', 'tas', 'mostly', 'apologist', 'bbm', 'tapos', 'eto', 'binabaha', 'sharedpost', 'kay', 'zero', 'achievement', 'hahhahab']",Hate,0.6648557782173157
funny fvp chairman liberal party filed independent candidate damn support group awful,"['funny', 'fvp', 'chairman', 'liberal', 'party', 'filed', 'independent', 'candidate', 'damn', 'support', 'group', 'awful']",Hate,0.6638732552528381
latest blog post pulse asia survey made robredo's massive rallies flood celeb endorsements active h2h campaigning volunteers,"['latest', 'blog', 'post', 'pulse', 'asia', 'survey', 'made', ""robredo's"", 'massive', 'rallies', 'flood', 'celeb', 'endorsements', 'active', 'h2h', 'campaigning', 'volunteers']",Hate,0.6600711345672607
yung chocnut naaa cute,"['yung', 'chocnut', 'naaa', 'cute']",Hate,0.6599900722503662
dubbed many manchurian candidate ferdinand still faces arrest united states defying court order pay us million human-rights victims,"['dubbed', 'many', 'manchurian', 'candidate', 'ferdinand', 'still', 'faces', 'arrest', 'united', 'states', 'defying', 'court', 'order', 'pay', 'us', 'million', 'human-rights', 'victims']",Hate,0.6592801213264465
pinanganak manatiling talunan periodt,"['pinanganak', 'manatiling', 'talunan', 'periodt']",Hate,0.6583726406097412
yung pagtingin hahahhaha,"['yung', 'pagtingin', 'hahahhaha']",Hate,0.6580502390861511
frequent debate skipper,"['frequent', 'debate', 'skipper']",Hate,0.6570374965667725
lutang ina infrastructure considered sya infrastructure program nadale sya kay,"['lutang', 'ina', 'infrastructure', 'considered', 'sya', 'infrastructure', 'program', 'nadale', 'sya', 'kay']",Hate,0.6564980149269104
think yung ki bobong narcos money time election swap th president kiko pangilinan vote...hmmm make sense po kakampink,"['think', 'yung', 'ki', 'bobong', 'narcos', 'money', 'time', 'election', 'swap', 'th', 'president', 'kiko', 'pangilinan', 'vote...hmmm', 'make', 'sense', 'po', 'kakampink']",Hate,0.6552833318710327
yes,['yes'],Hate,0.6534691452980042
point po valid comparison di pag-attend court hearings di pag-attend debate hosted criminal tapos panel apologists haters,"['point', 'po', 'valid', 'comparison', 'di', 'pag-attend', 'court', 'hearings', 'di', 'pag-attend', 'debate', 'hosted', 'criminal', 'tapos', 'panel', 'apologists', 'haters']",Hate,0.6532796025276184
still hear chant people place presidente bise presidente kiko pangilinan forever yan hahaha,"['still', 'hear', 'chant', 'people', 'place', 'presidente', 'bise', 'presidente', 'kiko', 'pangilinan', 'forever', 'yan', 'hahaha']",Hate,0.6531907916069031
finished watching robredo's speech say criticism know targetting probably know current situation country right kind mindset help philippines dont thik,"['finished', 'watching', ""robredo's"", 'speech', 'say', 'criticism', 'know', 'targetting', 'probably', 'know', 'current', 'situation', 'country', 'right', 'kind', 'mindset', 'help', 'philippines', 'dont', 'thik']",Hate,0.6529647707939148
public service decades made laws satisfied,"['public', 'service', 'decades', 'made', 'laws', 'satisfied']",Hate,0.6512253880500793
sure sure po si pangulong malacanang,"['sure', 'sure', 'po', 'si', 'pangulong', 'malacanang']",Hate,0.6510860323905945
grand rally ngayong gabi sina vice president sen kiko pangilinan naga city kagabi nagpasaring si vice president aniya'y kandidato galit korap bahid naman daw korapsyon,"['grand', 'rally', 'ngayong', 'gabi', 'sina', 'vice', 'president', 'sen', 'kiko', 'pangilinan', 'naga', 'city', 'kagabi', 'nagpasaring', 'si', 'vice', 'president', ""aniya'y"", 'kandidato', 'galit', 'korap', 'bahid', 'naman', 'daw', 'korapsyon']",Hate,0.650776207447052
never hugpong panggagago indai sara,"['never', 'hugpong', 'panggagago', 'indai', 'sara']",Hate,0.6498368978500366
debate dr,"['debate', 'dr']",Hate,0.6487376093864441
philippines grass-roots campaign takes juggernaut ugh dictator running president hoping vp maria leonor amp digital warriors truth army defeat duterte paid propagandists,"['philippines', 'grass-roots', 'campaign', 'takes', 'juggernaut', 'ugh', 'dictator', 'running', 'president', 'hoping', 'vp', 'maria', 'leonor', 'amp', 'digital', 'warriors', 'truth', 'army', 'defeat', 'duterte', 'paid', 'propagandists']",Hate,0.648468017578125
pilipinas gumising kayo lalo pilipino nagbubulag-bulagan nagbibingi-bingian totoo ro'n totoo kay vp,"['pilipinas', 'gumising', 'kayo', 'lalo', 'pilipino', 'nagbubulag-bulagan', 'nagbibingi-bingian', 'totoo', ""ro'n"", 'totoo', 'kay', 'vp']",Hate,0.6479701995849609
subjected opponents gender attact intelligence capacity lead put question want puppet president,"['subjected', 'opponents', 'gender', 'attact', 'intelligence', 'capacity', 'lead', 'put', 'question', 'want', 'puppet', 'president']",Hate,0.6472459435462952
president great ops practice lang hahaha,"['president', 'great', 'ops', 'practice', 'lang', 'hahaha']",Hate,0.6456438899040222
srsly who's even mr he's,"['srsly', ""who's"", 'even', 'mr', ""he's""]",Hate,0.644473135471344
looks like hell senior citizen right beside looks healthy what's happening campaign wearing,"['looks', 'like', 'hell', 'senior', 'citizen', 'right', 'beside', 'looks', 'healthy', ""what's"", 'happening', 'campaign', 'wearing']",Hate,0.6442147493362427
way answers debate questions makes think fuck comes last surveys yung umaattend nauuna,"['way', 'answers', 'debate', 'questions', 'makes', 'think', 'fuck', 'comes', 'last', 'surveys', 'yung', 'umaattend', 'nauuna']",Hate,0.6438151597976685
pinaka naramdaman natin sagot debate kanina yung tanong patungkol human rights si vp consistent dati pang pinaglalaban human rights pao lawyer,"['pinaka', 'naramdaman', 'natin', 'sagot', 'debate', 'kanina', 'yung', 'tanong', 'patungkol', 'human', 'rights', 'si', 'vp', 'consistent', 'dati', 'pang', 'pinaglalaban', 'human', 'rights', 'pao', 'lawyer']",Hate,0.6394693851470947
rappler's article,"[""rappler's"", 'article']",Hate,0.6394339203834534
second comelec debates presidential bet stresses importance law political dynasties constitution also prohibits,"['second', 'comelec', 'debates', 'presidential', 'bet', 'stresses', 'importance', 'law', 'political', 'dynasties', 'constitution', 'also', 'prohibits']",Hate,0.6365448236465454
gugulong lulupasay ulet si bbm noong fake surveys inyo yan botohan kayo ilalampaso kabataan naninindigan kay susunod presidente pilipinas vice president president kiko pangilinan,"['gugulong', 'lulupasay', 'ulet', 'si', 'bbm', 'noong', 'fake', 'surveys', 'inyo', 'yan', 'botohan', 'kayo', 'ilalampaso', 'kabataan', 'naninindigan', 'kay', 'susunod', 'presidente', 'pilipinas', 'vice', 'president', 'president', 'kiko', 'pangilinan']",Hate,0.6284583210945129
waay naman si former senator ferdinand presidential debates,"['waay', 'naman', 'si', 'former', 'senator', 'ferdinand', 'presidential', 'debates']",Hate,0.6249421238899231
person photo member labor leader guzman's campaign team wearing never shirt resounding call filipinos horrors dictatorship father still hounded corruption human rights violations,"['person', 'photo', 'member', 'labor', 'leader', ""guzman's"", 'campaign', 'team', 'wearing', 'never', 'shirt', 'resounding', 'call', 'filipinos', 'horrors', 'dictatorship', 'father', 'still', 'hounded', 'corruption', 'human', 'rights', 'violations']",Hate,0.6245716214179993
shows wise confronting problematic environment,"['shows', 'wise', 'confronting', 'problematic', 'environment']",Hate,0.6234713792800903
bumitaw kyo supporters sama sama kayong lulubog kasama mrs,"['bumitaw', 'kyo', 'supporters', 'sama', 'sama', 'kayong', 'lulubog', 'kasama', 'mrs']",Hate,0.6226093173027039
pinaiiyak naman robredo's account youtube,"['pinaiiyak', 'naman', ""robredo's"", 'account', 'youtube']",Hate,0.6149694323539734
hahahahahaha expect one gma's bloodthirsty hounds,"['hahahahahaha', 'expect', 'one', ""gma's"", 'bloodthirsty', 'hounds']",Hate,0.6146005988121033
dictator rise ferdinand jnr week foreign correspondent read gt,"['dictator', 'rise', 'ferdinand', 'jnr', 'week', 'foreign', 'correspondent', 'read', 'gt']",Hate,0.6142948269844055
ces drilon tweet debate night zingers like dedma deadma rin pinoy malasakit bayan deadmahin si bbm/sara,"['ces', 'drilon', 'tweet', 'debate', 'night', 'zingers', 'like', 'dedma', 'deadma', 'rin', 'pinoy', 'malasakit', 'bayan', 'deadmahin', 'si', 'bbm/sara']",Hate,0.6123271584510803
purpose lang po presence debate sirain gabi nating,"['purpose', 'lang', 'po', 'presence', 'debate', 'sirain', 'gabi', 'nating']",Hate,0.6117815375328064
hahahahahahahahahhahahahshshaahhahahahaa gagi,"['hahahahahahahahahhahahahshshaahhahahahaa', 'gagi']",Hate,0.6075061559677124
sharing posts negative campaign respect other's vote deleted already literally sharing negative posts contender president,"['sharing', 'posts', 'negative', 'campaign', 'respect', ""other's"", 'vote', 'deleted', 'already', 'literally', 'sharing', 'negative', 'posts', 'contender', 'president']",Hate,0.6053491234779358
myghaaddddd days lang majority filipinos flushes inidoro soooo excitttedddd,"['myghaaddddd', 'days', 'lang', 'majority', 'filipinos', 'flushes', 'inidoro', 'soooo', 'excitttedddd']",Hate,0.6045456528663635
manila slammed vice president supposed elitism lack understanding poor make majority filipino voters pdi,"['manila', 'slammed', 'vice', 'president', 'supposed', 'elitism', 'lack', 'understanding', 'poor', 'make', 'majority', 'filipino', 'voters', 'pdi']",Hate,0.6035239100456238
bass boosted husband brainrot isnt enough distract must win,"['bass', 'boosted', 'husband', 'brainrot', 'isnt', 'enough', 'distract', 'must', 'win']",Hate,0.6030101776123047
sale kase nauulit eh experience makanood presidential debate lang hahahaha sobrang saya witness madam president knowledgeable transparent resibo sakin talaga nanalo soon called pres,"['sale', 'kase', 'nauulit', 'eh', 'experience', 'makanood', 'presidential', 'debate', 'lang', 'hahahaha', 'sobrang', 'saya', 'witness', 'madam', 'president', 'knowledgeable', 'transparent', 'resibo', 'sakin', 'talaga', 'nanalo', 'soon', 'called', 'pres']",Hate,0.600685715675354
six years losing race vice president philippines dictator ferdinand taking old rival time they're aiming presidency.son dictator poised presidency philipp,"['six', 'years', 'losing', 'race', 'vice', 'president', 'philippines', 'dictator', 'ferdinand', 'taking', 'old', 'rival', 'time', ""they're"", 'aiming', 'presidency.son', 'dictator', 'poised', 'presidency', 'philipp']",Hate,0.5983423590660095
andami patutsada politiko ba talaga iboboto vote need right vote vp like supporters definitely want next president,"['andami', 'patutsada', 'politiko', 'ba', 'talaga', 'iboboto', 'vote', 'need', 'right', 'vote', 'vp', 'like', 'supporters', 'definitely', 'want', 'next', 'president']",Hate,0.5967166423797607
po daming foreign investors magwiwithdraw wins,"['po', 'daming', 'foreign', 'investors', 'magwiwithdraw', 'wins']",Hate,0.5960656404495239
claim authored four bills terms congress note fb post meah see's personal research affiliated chinese-filipino publication,"['claim', 'authored', 'four', 'bills', 'terms', 'congress', 'note', 'fb', 'post', 'meah', ""see's"", 'personal', 'research', 'affiliated', 'chinese-filipino', 'publication']",Hate,0.5956350564956665
see difference anong klaseng pamumuno meron ambisyosa manang panoorin nalang ulit yung interview mike,"['see', 'difference', 'anong', 'klaseng', 'pamumuno', 'meron', 'ambisyosa', 'manang', 'panoorin', 'nalang', 'ulit', 'yung', 'interview', 'mike']",Hate,0.5938350558280945
pinol joins senate slate non-administration candidates vicente sotto iii,"['pinol', 'joins', 'senate', 'slate', 'non-administration', 'candidates', 'vicente', 'sotto', 'iii']",Hate,0.5900728106498718
dictator's given ample opportunity prove accusations deception proved nothing vice president legitimately won.#lenikiko,"[""dictator's"", 'given', 'ample', 'opportunity', 'prove', 'accusations', 'deception', 'proved', 'nothing', 'vice', 'president', 'legitimately', 'won.#lenikiko']",Hate,0.5888897776603699
breaking news iglesia cristo endorsed joy belmonte reelection goes show likely defeat defensor via landslide race close inc would gone mike defensor running ferdinand,"['breaking', 'news', 'iglesia', 'cristo', 'endorsed', 'joy', 'belmonte', 'reelection', 'goes', 'show', 'likely', 'defeat', 'defensor', 'via', 'landslide', 'race', 'close', 'inc', 'would', 'gone', 'mike', 'defensor', 'running', 'ferdinand']",Hate,0.5881949663162231
found skipping every answer akong nalalasing shuta shat,"['found', 'skipping', 'every', 'answer', 'akong', 'nalalasing', 'shuta', 'shat']",Hate,0.5855411887168884
nag tweet si,"['nag', 'tweet', 'si']",Hate,0.5841379761695862
daming ableist nung unang lumabas tas naglipana yung trolls mockery look daming naabot kantang recognize presidente bise presidente kiko pangilinan,"['daming', 'ableist', 'nung', 'unang', 'lumabas', 'tas', 'naglipana', 'yung', 'trolls', 'mockery', 'look', 'daming', 'naabot', 'kantang', 'recognize', 'presidente', 'bise', 'presidente', 'kiko', 'pangilinan']",Hate,0.5839205384254456
notorious dictator ferdinand poised usher family right back nation's highest office filipinos head polls monday,"['notorious', 'dictator', 'ferdinand', 'poised', 'usher', 'family', 'right', 'back', ""nation's"", 'highest', 'office', 'filipinos', 'head', 'polls', 'monday']",Hate,0.5833386778831482
ferdinand whitewashed history become next philippine president,"['ferdinand', 'whitewashed', 'history', 'become', 'next', 'philippine', 'president']",Hate,0.5792917609214783
malapit nang magstart debates huling pinakilala si makakaharap si si atty karmen jimeno magiging moderator ngayong gabi,"['malapit', 'nang', 'magstart', 'debates', 'huling', 'pinakilala', 'si', 'makakaharap', 'si', 'si', 'atty', 'karmen', 'jimeno', 'magiging', 'moderator', 'ngayong', 'gabi']",Hate,0.5750417709350586
ilang araw lang mapapatunayan natin malaking dayaan nakawan boto nung elections favor vindication nigh ipanalo bbmsara,"['ilang', 'araw', 'lang', 'mapapatunayan', 'natin', 'malaking', 'dayaan', 'nakawan', 'boto', 'nung', 'elections', 'favor', 'vindication', 'nigh', 'ipanalo', 'bbmsara']",Hate,0.574935793876648
yan presidente,"['yan', 'presidente']",Hate,0.5722991824150085
guzman's policies unrealistic like increasing minimum wage provinces manila closure coal plants within years he's like duterte magaling lang magsalita filipino popular ideya,"[""guzman's"", 'policies', 'unrealistic', 'like', 'increasing', 'minimum', 'wage', 'provinces', 'manila', 'closure', 'coal', 'plants', 'within', 'years', ""he's"", 'like', 'duterte', 'magaling', 'lang', 'magsalita', 'filipino', 'popular', 'ideya']",Hate,0.5714444518089294
look huddle uniteam standard-bearer campaign headquarters boni avenue edsa mandaluyong huddled governors representatives supporting candidacy elections bbm media,"['look', 'huddle', 'uniteam', 'standard-bearer', 'campaign', 'headquarters', 'boni', 'avenue', 'edsa', 'mandaluyong', 'huddled', 'governors', 'representatives', 'supporting', 'candidacy', 'elections', 'bbm', 'media']",Hate,0.5689692497253418
spoken kween tingz,"['spoken', 'kween', 'tingz']",Hate,0.5656137466430664
love illegal live streaming replaces bullshit political ads ads,"['love', 'illegal', 'live', 'streaming', 'replaces', 'bullshit', 'political', 'ads', 'ads']",Hate,0.5524229407310486
