Tweet,Tokens,Label,Prediction
super cop perfect biopic wikipedia article style plot many biopics since much film centers around ping's big career moments like minute dick measuring contest characters details service ping's image,"['super', 'cop', 'perfect', 'biopic', 'wikipedia', 'article', 'style', 'plot', 'many', 'biopics', 'since', 'much', 'film', 'centers', 'around', ""ping's"", 'big', 'career', 'moments', 'like', 'minute', 'dick', 'measuring', 'contest', 'characters', 'details', 'service', ""ping's"", 'image']",Hate,0.8628921508789062
yorme hits vp tuloy naniniwala si secret candidate prrd naman galing bibig vp widraw blame kinausap kayonh mayabang,"['yorme', 'hits', 'vp', 'tuloy', 'naniniwala', 'si', 'secret', 'candidate', 'prrd', 'naman', 'galing', 'bibig', 'vp', 'widraw', 'blame', 'kinausap', 'kayonh', 'mayabang']",Hate,0.8625058531761169
lang naman sanang matulog yung utak kinakanta yung presidente bise presidente kiko pangilinan,"['lang', 'naman', 'sanang', 'matulog', 'yung', 'utak', 'kinakanta', 'yung', 'presidente', 'bise', 'presidente', 'kiko', 'pangilinan']",Hate,0.8599928617477417
nagawa si period,"['nagawa', 'si', 'period']",Hate,0.8591143488883972
someone asked i'm voting told literally said giatay diay war freak ate gurl hahahahaha,"['someone', 'asked', ""i'm"", 'voting', 'told', 'literally', 'said', 'giatay', 'diay', 'war', 'freak', 'ate', 'gurl', 'hahahahaha']",Hate,0.8567330837249756
educate us send us clips links sawa words please thanks,"['educate', 'us', 'send', 'us', 'clips', 'links', 'sawa', 'words', 'please', 'thanks']",Hate,0.8552568554878235
correct choices either vp please people vote tax evader/convict/liar/thief,"['correct', 'choices', 'either', 'vp', 'please', 'people', 'vote', 'tax', 'evader/convict/liar/thief']",Hate,0.8516501188278198
natalo si dinaya tagum city jampacked rally di kagaya dun jamflopped venue davao del norte million bbm vs wer duterte,"['natalo', 'si', 'dinaya', 'tagum', 'city', 'jampacked', 'rally', 'di', 'kagaya', 'dun', 'jamflopped', 'venue', 'davao', 'del', 'norte', 'million', 'bbm', 'vs', 'wer', 'duterte']",Hate,0.8491676449775696
wake pick right leaders next generation ctto,"['wake', 'pick', 'right', 'leaders', 'next', 'generation', 'ctto']",Hate,0.846951961517334
iboboto si supporters di naman supporters tatakbo kundi si gurl daming toxic kakampink yes still kasi tatakbo focus goal good governance,"['iboboto', 'si', 'supporters', 'di', 'naman', 'supporters', 'tatakbo', 'kundi', 'si', 'gurl', 'daming', 'toxic', 'kakampink', 'yes', 'still', 'kasi', 'tatakbo', 'focus', 'goal', 'good', 'governance']",Hate,0.8469282388687134
puyat lagi law school si kang sol mulat naman lagi katotohanan paninindigan karapatang ipinaglalaban exercise right vote vp president senator kiko pangilinan vice president,"['puyat', 'lagi', 'law', 'school', 'si', 'kang', 'sol', 'mulat', 'naman', 'lagi', 'katotohanan', 'paninindigan', 'karapatang', 'ipinaglalaban', 'exercise', 'right', 'vote', 'vp', 'president', 'senator', 'kiko', 'pangilinan', 'vice', 'president']",Hate,0.8404982686042786
guys represent dlsu basketball team proudly supporting bbmsara tandem bashed downed cult group supporters kiko pangilinan shame self proclaimed righteous kakampotas,"['guys', 'represent', 'dlsu', 'basketball', 'team', 'proudly', 'supporting', 'bbmsara', 'tandem', 'bashed', 'downed', 'cult', 'group', 'supporters', 'kiko', 'pangilinan', 'shame', 'self', 'proclaimed', 'righteous', 'kakampotas']",Hate,0.8382436037063599
noong natapos minuto tumigil kaagad si samantalang si rin tumitigil pagsasalita,"['noong', 'natapos', 'minuto', 'tumigil', 'kaagad', 'si', 'samantalang', 'si', 'rin', 'tumitigil', 'pagsasalita']",Hate,0.8364269733428955
dnf pink colors kasi support,"['dnf', 'pink', 'colors', 'kasi', 'support']",Hate,0.8357414603233337
si bbm iboboto sumasamba demonyo weh one dignified qualified respectable selfless honest,"['si', 'bbm', 'iboboto', 'sumasamba', 'demonyo', 'weh', 'one', 'dignified', 'qualified', 'respectable', 'selfless', 'honest']",Hate,0.8294359445571899
stand madam province stand know capable position president.not corrupt dictator,"['stand', 'madam', 'province', 'stand', 'know', 'capable', 'position', 'president.not', 'corrupt', 'dictator']",Hate,0.825822114944458
context philippine elections monday lot kpop stans across different fandoms expressed support current vp also lone woman running president running deposed dictator,"['context', 'philippine', 'elections', 'monday', 'lot', 'kpop', 'stans', 'across', 'different', 'fandoms', 'expressed', 'support', 'current', 'vp', 'also', 'lone', 'woman', 'running', 'president', 'running', 'deposed', 'dictator']",Hate,0.8251147866249084
hay naku binabasa naman ateng yung kodigo nya anong klaseng closing statement ba yan straight heart asa lang palagi speechwriters nya che,"['hay', 'naku', 'binabasa', 'naman', 'ateng', 'yung', 'kodigo', 'nya', 'anong', 'klaseng', 'closing', 'statement', 'ba', 'yan', 'straight', 'heart', 'asa', 'lang', 'palagi', 'speechwriters', 'nya', 'che']",Hate,0.8235864043235779
wins even know co-journalists would face especially abused anti-terror law,"['wins', 'even', 'know', 'co-journalists', 'would', 'face', 'especially', 'abused', 'anti-terror', 'law']",Hate,0.8168017864227295
know say million inc voters belong one endorsed head church salute inc members stand truth integrity next become president,"['know', 'say', 'million', 'inc', 'voters', 'belong', 'one', 'endorsed', 'head', 'church', 'salute', 'inc', 'members', 'stand', 'truth', 'integrity', 'next', 'become', 'president']",Hate,0.8164718151092529
si hamunin niyo fliptop,"['si', 'hamunin', 'niyo', 'fliptop']",Hate,0.816334068775177
kasi di mag-debate di mag-show lalong-lalo di mag-man kasi nga weak naman kasi best one job kay pres,"['kasi', 'di', 'mag-debate', 'di', 'mag-show', 'lalong-lalo', 'di', 'mag-man', 'kasi', 'nga', 'weak', 'naman', 'kasi', 'best', 'one', 'job', 'kay', 'pres']",Hate,0.8145045042037964
bumitaw kyo supporters sama sama kayong lulubog kasama mrs,"['bumitaw', 'kyo', 'supporters', 'sama', 'sama', 'kayong', 'lulubog', 'kasama', 'mrs']",Hate,0.8143885135650635
tinraydor si miriam defensor santiago marumi track record bbm asked return pork tried withdraw ill gotten money,"['tinraydor', 'si', 'miriam', 'defensor', 'santiago', 'marumi', 'track', 'record', 'bbm', 'asked', 'return', 'pork', 'tried', 'withdraw', 'ill', 'gotten', 'money']",Hate,0.8105811476707458
subjected opponents gender attact intelligence capacity lead put question want puppet president,"['subjected', 'opponents', 'gender', 'attact', 'intelligence', 'capacity', 'lead', 'put', 'question', 'want', 'puppet', 'president']",Hate,0.8097489476203918
eh pano lang nag-trend si nung nag-file coc kaliwa't kanan pag-ere tv ads tapos kahapon nung nag-file si president grabe positive emotions socmed pa-trending bwahahah bad nyo,"['eh', 'pano', 'lang', 'nag-trend', 'si', 'nung', 'nag-file', 'coc', ""kaliwa't"", 'kanan', 'pag-ere', 'tv', 'ads', 'tapos', 'kahapon', 'nung', 'nag-file', 'si', 'president', 'grabe', 'positive', 'emotions', 'socmed', 'pa-trending', 'bwahahah', 'bad', 'nyo']",Hate,0.8085801005363464
senator tawag kay gagu diba jobless yan hahahaha,"['senator', 'tawag', 'kay', 'gagu', 'diba', 'jobless', 'yan', 'hahahaha']",Hate,0.80748450756073
ces drilon naallude kayo kasi miss really said face facts fakes,"['ces', 'drilon', 'naallude', 'kayo', 'kasi', 'miss', 'really', 'said', 'face', 'facts', 'fakes']",Hate,0.8039300441741943
senado term source,"['senado', 'term', 'source']",Hate,0.7970470190048218
vp working years even still pao congress etc ctto,"['vp', 'working', 'years', 'even', 'still', 'pao', 'congress', 'etc', 'ctto']",Hate,0.7947880625724792
already proved leadership since became vice president eh kay bbm wala,"['already', 'proved', 'leadership', 'since', 'became', 'vice', 'president', 'eh', 'kay', 'bbm', 'wala']",Hate,0.7927733063697815
dubbed many manchurian candidate ferdinand still faces arrest united states defying court order pay us million human-rights victims,"['dubbed', 'many', 'manchurian', 'candidate', 'ferdinand', 'still', 'faces', 'arrest', 'united', 'states', 'defying', 'court', 'order', 'pay', 'us', 'million', 'human-rights', 'victims']",Hate,0.7914385795593262
hated filipino,"['hated', 'filipino']",Hate,0.7909059524536133
way i'm idiot vote lugaw diretso inidoro zero,"['way', ""i'm"", 'idiot', 'vote', 'lugaw', 'diretso', 'inidoro', 'zero']",Hate,0.7756711840629578
needs experience literally served years vp ph branches govt executive judiciary legislative nerve ti say experience compared laying jobless past years,"['needs', 'experience', 'literally', 'served', 'years', 'vp', 'ph', 'branches', 'govt', 'executive', 'judiciary', 'legislative', 'nerve', 'ti', 'say', 'experience', 'compared', 'laying', 'jobless', 'past', 'years']",Hate,0.7684569358825684
mabuti taga probinsya matatalino saludo po samga bisaya president,"['mabuti', 'taga', 'probinsya', 'matatalino', 'saludo', 'po', 'samga', 'bisaya', 'president']",Hate,0.7622884511947632
rappler editorial consultant columnist john nery thinks gave strongest performance comelec debate name person debate would think would two strong performers vp says,"['rappler', 'editorial', 'consultant', 'columnist', 'john', 'nery', 'thinks', 'gave', 'strongest', 'performance', 'comelec', 'debate', 'name', 'person', 'debate', 'would', 'think', 'would', 'two', 'strong', 'performers', 'vp', 'says']",Hate,0.7455353140830994
joined motorcade leni-kiko today sobrang saya lang yung tao shouting leni-kiko/leni smiles faces napawi yung pagod sobrang init especially bata masayang masaya,"['joined', 'motorcade', 'leni-kiko', 'today', 'sobrang', 'saya', 'lang', 'yung', 'tao', 'shouting', 'leni-kiko/leni', 'smiles', 'faces', 'napawi', 'yung', 'pagod', 'sobrang', 'init', 'especially', 'bata', 'masayang', 'masaya']",Hate,0.7434281706809998
karina supports stan right woman,"['karina', 'supports', 'stan', 'right', 'woman']",Hate,0.7425411939620972
debate dr,"['debate', 'dr']",Hate,0.7363460659980774
can't wait curb stomp,"[""can't"", 'wait', 'curb', 'stomp']",Hate,0.7306612133979797
natin track record jessi nanalo proved naman like vory gloria macapagal stand many telling wont vote dun nakapaligid ik wont puppet,"['natin', 'track', 'record', 'jessi', 'nanalo', 'proved', 'naman', 'like', 'vory', 'gloria', 'macapagal', 'stand', 'many', 'telling', 'wont', 'vote', 'dun', 'nakapaligid', 'ik', 'wont', 'puppet']",Hate,0.7245919704437256
say name red-tagger nga ultimate marites,"['say', 'name', 'red-tagger', 'nga', 'ultimate', 'marites']",Hate,0.7235721945762634
paumanhin sanay pagmumura nababawasan stress pag nailalabas galit dibdib dulot putanginang si duterte anakngputang si,"['paumanhin', 'sanay', 'pagmumura', 'nababawasan', 'stress', 'pag', 'nailalabas', 'galit', 'dibdib', 'dulot', 'putanginang', 'si', 'duterte', 'anakngputang', 'si']",Hate,0.7038784027099609
person photo member labor leader guzman's campaign team wearing never shirt resounding call filipinos horrors dictatorship father still hounded corruption human rights violations,"['person', 'photo', 'member', 'labor', 'leader', ""guzman's"", 'campaign', 'team', 'wearing', 'never', 'shirt', 'resounding', 'call', 'filipinos', 'horrors', 'dictatorship', 'father', 'still', 'hounded', 'corruption', 'human', 'rights', 'violations']",Hate,0.7036072611808777
source opinion nya gloria lol tanggapin nyo ilang dekada kayo jan nyo mararanasan mahalin taongbayan gaya years nobody knew poor communities helped pait lang,"['source', 'opinion', 'nya', 'gloria', 'lol', 'tanggapin', 'nyo', 'ilang', 'dekada', 'kayo', 'jan', 'nyo', 'mararanasan', 'mahalin', 'taongbayan', 'gaya', 'years', 'nobody', 'knew', 'poor', 'communities', 'helped', 'pait', 'lang']",Hate,0.7021435499191284
china would likely enjoy friendly ties philippines ferdinand wins next week's presidential election vice president vowed seek help protecting philippine waters south china sea say analysts,"['china', 'would', 'likely', 'enjoy', 'friendly', 'ties', 'philippines', 'ferdinand', 'wins', 'next', ""week's"", 'presidential', 'election', 'vice', 'president', 'vowed', 'seek', 'help', 'protecting', 'philippine', 'waters', 'south', 'china', 'sea', 'say', 'analysts']",Hate,0.6743824481964111
former senator antonio trillanes eyes senate return vp robredo's slate,"['former', 'senator', 'antonio', 'trillanes', 'eyes', 'senate', 'return', 'vp', ""robredo's"", 'slate']",Hate,0.6620945334434509
mayvtunay pagmamahal plano makatulong kababayan lalo mahihirap humility pati anak di gaya pamilya magnanakaw,"['mayvtunay', 'pagmamahal', 'plano', 'makatulong', 'kababayan', 'lalo', 'mahihirap', 'humility', 'pati', 'anak', 'di', 'gaya', 'pamilya', 'magnanakaw']",Hate,0.6609562635421753
need remind swore holy bible constitution protect sacred foundation nation family,"['need', 'remind', 'swore', 'holy', 'bible', 'constitution', 'protect', 'sacred', 'foundation', 'nation', 'family']",Hate,0.6559078693389893
know metro manila last since surveys conducted project favored presidential candidate metro manila nakakaloka madaming apologist,"['know', 'metro', 'manila', 'last', 'since', 'surveys', 'conducted', 'project', 'favored', 'presidential', 'candidate', 'metro', 'manila', 'nakakaloka', 'madaming', 'apologist']",Hate,0.6502501368522644
never sleep enemies state never sara duterte ipanalo bbmsara,"['never', 'sleep', 'enemies', 'state', 'never', 'sara', 'duterte', 'ipanalo', 'bbmsara']",Hate,0.6500638127326965
berdugo gloria,"['berdugo', 'gloria']",Hate,0.6484895348548889
time trend new one remember saying kind words driven insecurity people chose instead want enemy girl matatalo,"['time', 'trend', 'new', 'one', 'remember', 'saying', 'kind', 'words', 'driven', 'insecurity', 'people', 'chose', 'instead', 'want', 'enemy', 'girl', 'matatalo']",Hate,0.6325546503067017
also economist po si,"['also', 'economist', 'po', 'si']",Hate,0.6306220889091492
notice millennials want next president rizal said kabataan pag-asa bayan gen zs know what's right country,"['notice', 'millennials', 'want', 'next', 'president', 'rizal', 'said', 'kabataan', 'pag-asa', 'bayan', 'gen', 'zs', 'know', ""what's"", 'right', 'country']",Hate,0.6168699264526367
tama yan lang pagkapresident harap president,"['tama', 'yan', 'lang', 'pagkapresident', 'harap', 'president']",Hate,0.601769745349884
disclaimer neither people behind account affiliated political organization personal initiative show express support presidential bet vp,"['disclaimer', 'neither', 'people', 'behind', 'account', 'affiliated', 'political', 'organization', 'personal', 'initiative', 'show', 'express', 'support', 'presidential', 'bet', 'vp']",Hate,0.5972617864608765
full article saksak baga,"['full', 'article', 'saksak', 'baga']",Hate,0.5923929810523987
yung utak presidente vise presidente kiko pangilinan,"['yung', 'utak', 'presidente', 'vise', 'presidente', 'kiko', 'pangilinan']",Hate,0.5922607779502869
ever betrays country drive us economic failure series human rights violations every photos videos rallies haunt night point she'll remember creative banners dirty shoes signal phones,"['ever', 'betrays', 'country', 'drive', 'us', 'economic', 'failure', 'series', 'human', 'rights', 'violations', 'every', 'photos', 'videos', 'rallies', 'haunt', 'night', 'point', ""she'll"", 'remember', 'creative', 'banners', 'dirty', 'shoes', 'signal', 'phones']",Hate,0.5897765755653381
puro pamumuna nasuporta kay nga nasuporta oops di nalang napakatanga,"['puro', 'pamumuna', 'nasuporta', 'kay', 'nga', 'nasuporta', 'oops', 'di', 'nalang', 'napakatanga']",Hate,0.5864952206611633
lawrd needs reality check tired hearing pure bs politicians detached reality,"['lawrd', 'needs', 'reality', 'check', 'tired', 'hearing', 'pure', 'bs', 'politicians', 'detached', 'reality']",Hate,0.5859049558639526
iboto natin yung talagang naidulot maganda bansa natin tumutulong patuloy tutulong bansa madaling salita vote vp president,"['iboto', 'natin', 'yung', 'talagang', 'naidulot', 'maganda', 'bansa', 'natin', 'tumutulong', 'patuloy', 'tutulong', 'bansa', 'madaling', 'salita', 'vote', 'vp', 'president']",Hate,0.5813497304916382
nakagraduate nakagraduate nakagraduate nakagraduate,"['nakagraduate', 'nakagraduate', 'nakagraduate', 'nakagraduate']",Hate,0.5804450511932373
rebuttal energy yorme,"['rebuttal', 'energy', 'yorme']",Hate,0.5804450511932373
,[],Hate,0.5804449915885925
naneto pinagsasasabe,"['naneto', 'pinagsasasabe']",Hate,0.5804449915885925
